  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,137,132, 28, 79, 72,  0,  0,  0,  0, 53, 59, 72,  0, 91, 72,  0,  0,  0, 49,  0,  0,  0, 50,  0,  0,  0,  0,  0,  0, 74,  0,  0,  0,  0,  0,  0, 37, 63, 86, 75, 71,  0, 69, 53,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,134,130, 70, 57,  0,  0,  0, 51, 51, 49, 58, 75, 89, 85, 37,  0,  0, 42,  0,  0,  0, 42,  0,  0,  0,  0,  0,  0, 67,  0,  0,  0,  0,  0,  0, 38, 62,118, 71, 87, 55, 64, 35,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 22,129,139, 84,  0,  0,  0, 13,129, 46, 74, 84,  0, 69, 64,  0,  0, 42,  0,  0,  0, 49,  0,  0,  0,  0,  0,  0, 67,  0,  0,  0,  0,  0,  0, 47, 60,119, 63, 84, 70, 58,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 74, 55,117,145,  0,  0,  0,  0,130, 62, 71, 97,  0, 83,  0,  0,  0, 49,  0,  0,  0, 50,  0,  0,  0,  0,  0,  0, 74,  0,  0,  0,  0,  0,  0, 41, 60, 73, 62, 85, 67, 63,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 71, 70, 54, 37,  0,143,145,146,163,113, 64, 63, 68, 76, 84,  0,  0,  0, 38,  0,  0,  0, 45,  0,  0,  0,  0,  0,  0, 66,  0,  0,  0,  0,  0,  0, 52, 60, 99, 59, 72, 69, 63,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 63, 59, 43,  0,  0,  0,  0,  0,137,154, 56, 68, 64, 83, 88,  0,  0,  0, 48,  0,  0,  0, 67,  0,  0,  0,  0,  0,  0, 71,  0,  0,  0,  0,  0,  0, 42, 64, 76, 55, 59, 74, 51,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 64, 84, 58, 50,  0,  0,  0,  0,  0,  0,151,156, 66, 73, 91,  0,  0,  0,  0, 43,  0,  0,  0, 41,  0,  0,  0,  0,  0,  0, 76,  0,  0,  0,  0,  0,  0, 53, 63, 63, 77, 69, 65, 27,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 79, 81, 63,  0,  0,  0,  0,  0,  0,  0, 38, 75,138, 76, 51,  0,  0,  0,  0, 40,  0,  0,  0, 39,  0,  0,  0,  0,  0,  0, 70, 78,  0,  0,  0,  0,  0, 41, 61, 69, 80, 65, 62, 23,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 64, 88, 64, 40,  0,  0,  0,  0,  0,  0,  0, 34, 63, 61,149, 47,  0,  0,  0,  0, 41,  0,  0,  0, 47,  0,  0,  0,  0,  0,  0,  0, 73,  0,  0,  0,  0,  0, 49, 57, 76, 73, 63, 63, 64,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 58, 77, 72, 61,  0,  0,  0,  0,  0,  0,  0,  0, 39, 67, 63,142,143,  0,  0,  0,  0, 49,  0,  0,  0, 40,  0,  0,  0,  0,  0,  0,  0, 86,  0,  0,  0,  0,  0, 51, 63, 66, 62, 70, 58, 73,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 79, 84, 73, 52,  0,  0,  0,  0,  0,  0,  0,  0, 55, 59, 55,175,126,129,  0,  0,  0, 56,  0,  0,  0, 39,  0,  0,  0,  0,  0,  0,  0, 79,  0,  0,  0,  0,  0, 47, 57, 65, 68, 69, 75,103,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 63, 88, 84, 53,  0,  0,  0,  0,  0,  0,  0,  0,  0, 48, 73, 76, 70, 42,  0,125,137,  0, 44,  0,  0,  0, 47,  0,  0,  0,  0,  0,  0,  0, 77,  0,  0,  0,  0,  0, 43, 63, 73, 78, 59, 57, 51,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 72, 86,  0, 64,  0,  0,  0,  0,  0,  0,  0,  0,  0, 68, 71, 84, 40, 50,  0,  0,131,128,132,  0,  0,  0, 47,  0,  0,  0,  0,  0,  0,  0, 88,  0,  0,  0,  0, 45, 52, 66, 88, 67, 63, 50, 63,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 75, 81, 87, 58, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0, 68, 66, 80,101, 53,  0,  0,  0,  0,122,133,128, 45, 54,  0,  0,  0,  0,  0,  0,  0, 80,  0,  0,  0,  0, 43,  0, 64, 79, 66, 59, 52, 48,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 59, 71, 85,  0, 57,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 62, 55, 85, 39, 29,  0,  0,  0,  0, 44,  0,122,127,  0,  0,  0,  0,  0,  0,  0,  0, 77,  0,  0,  0,  0, 51,  0, 81, 69, 67, 70, 53, 55,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 73, 89, 82, 56, 67,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 61, 59, 85, 62,  0,  0,  0,  0,  0, 44,  0,  0,134,133,  0,  0,  0,  0,  0,  0,  0, 85,  0,  0,  0,  0, 47,  0, 55, 74, 64, 67, 47, 72,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 75, 89,  0, 64,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 69, 63, 80, 80,  0,  0,  0,  0,  0, 49,  0,  0, 45,  0,138,132,  0,  0,  0,  0,  0, 78,  0,  0,  0,  0, 54, 42, 57, 74, 61, 74, 35, 48,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 81, 96,  0, 62,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 64, 64, 59, 91,  0,  0,  0,  0,  0, 49,  0,  0, 49,  0,  0,138,136,  0,  0,  0,  0, 78, 95,  0,  0,  0,  0, 49, 72, 75, 73, 90, 44, 59,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 93,102, 83, 78,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 72, 65, 67, 49, 83,  0,  0,  0,  0,  0, 57,  0,  0, 51,  0,  0,  0,133,140,  0,  0,  0,  0, 81,  0,  0,  0,  0, 76, 59, 71, 65, 62, 48, 59,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 83, 87, 96,175,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 59, 64, 64, 26, 78, 47,  0,  0,  0,  0, 43,  0,  0, 45,  0,  0,  0,  0,120,137,136,  0,  0, 93,  0,  0,  0,  0, 72, 46, 73, 64, 63, 65, 52,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 77, 82,103,186,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 59, 68, 63, 35, 87,  0,  0,  0,  0, 44, 47,  0,  0, 65,  0,  0,  0,  0,  0,  0,133,141,  0, 77,  0,  0,  0, 59, 60, 53, 61, 77, 93, 47, 58,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 77,  0, 93,167,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 68, 64, 63, 46, 67,  0,  0,  0,  0, 42,  0,  0,  0, 47,  0,  0,  0,  0,  0,  0,  0,137,127, 77,  0,  0,  0, 68, 35, 59, 58, 61, 80, 83, 52,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 79, 83, 56, 73,142,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 78, 70, 52, 64,  0, 53,  0,  0,  0,  0, 41,  0,  0,  0, 42,  0,  0,  0,  0,  0,  0,  0,  0,123,114,112,  0, 60, 56, 39, 59, 71, 74, 77, 94, 54,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 82,  0, 57,  0,146,  0,  0,  0,  0,  0,  0,  0,  0,  0, 69, 80, 43, 50, 65, 59, 54,  0,  0,  0,  0, 50,  0,  0,  0, 39,  0,  0,  0,  0,  0,  0,  0,  0,  0, 73,111, 87, 61,  0, 61, 53, 75, 38, 78, 87, 58,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 74, 82,  0, 66,  0,102,  0,  0,  0,  0,  0,  0,  0,  0,  0, 72,  0, 52, 54, 65, 64,  0,  0,  0,  0,  0, 40,  0,  0,  0, 46,  0,  0,  0,  0,  0,  0,  0,  0,  0, 66, 57, 73, 81, 80, 87, 54, 71, 69, 78, 87, 57,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 64, 82,  0, 59, 61, 71, 44,  0,  0,  0,  0,  0, 73, 65, 64, 52,  0,  0, 53, 52, 81, 53,  0,  0,  0,  0,  0, 52,  0,  0,  0, 45,  0,  0,  0,  0,  0,  0,  0,  0,  0, 64, 68,  0,  0,  0, 77, 80, 76, 60, 67, 49, 74, 58,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 64, 62,  0,  0, 66,  0, 64,  0,  0,  0,  0, 71, 73, 69,  0,  0, 58,  0, 28, 51, 62, 94, 58,  0,  0,  0,  0,  0, 47,  0,  0, 47, 36,  0,  0,  0,  0,  0,  0,  0,  0,  0, 63, 72,  0,  0,  0, 46, 50, 78, 76, 66, 56, 57, 70, 76,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 45, 58, 53, 63,  0,  0, 65,  0, 68,  0,  0,  0, 74, 67,  0,  0,  0,  0,  0,  0, 49, 55, 54,104, 56,  0,  0,  0,  0,  0, 52,  0,  0, 41,  0,  0,  0,  0,  0,  0,  0,  0,  0, 62, 51, 68,  0,  0,  0, 53, 54, 76, 76, 83, 60, 64, 27, 62, 52,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0, 72, 72, 67,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 40, 52,  0, 59,  0, 57, 79, 71,  0, 71,  0,  0, 67, 59,  0,  0,  0,  0,  0,  0,  0, 48, 50,157, 66, 48,  0,  0,  0,  0,  0, 48,  0,  0, 44,  0,  0,  0,  0,  0,  0,  0,  0, 61, 51,  0, 64,  0,  0, 50,  0, 55, 71, 55, 66, 96, 94, 40,  0, 72, 65,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,108, 92,  0, 77, 72,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 51, 54,  0, 66,  0, 73, 68,  0,  0,  0, 75,  0, 63, 60,  0,  0,  0,  0,  0,  0,  0, 40, 36, 75,201, 60, 53,  0,  0,  0,  0,  0, 44,  0,  0, 41,  0,  0,  0,  0,  0,  0,  0, 49, 50,  0,  0, 66, 68,  0, 58,  0, 52, 75, 58, 65,  0, 95, 95,  0,  0, 68, 66,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0, 55, 50, 44,135,  0,  0,  0, 67, 69,  0, 58, 62, 66, 75, 69, 78, 74, 81, 77, 74, 68, 71, 89, 81, 62,  0,  0, 71, 58, 87,106,113,  0,  0,  0,  0,  0,  0,  0,  0, 44, 36, 53,249, 55, 54,  0,  0,  0,  0,  0, 41,  0,  0, 48,  0,  0,  0,  0,  0,  0,  0, 65,  0,  0,  0,  0, 65, 60, 37,  0, 51, 71, 59, 67,  0, 59,110, 96,110,  0, 66, 64,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0, 47,  0,114, 85,  0,145,  0,  0,  0,  0,  0, 59, 57, 67,  0,  0,  0,  0,  0,  0, 62, 73, 52, 50, 54, 83,  0,  0,  0, 70,  0,  0, 68,  0,  0,  0,  0,  0,  0,  0,  0,  0, 15, 46, 50, 51, 52, 49, 45,  0,  0,  0,  0,  0, 48,  0,  0, 40,  0,  0,  0,  0,  0,  0, 58, 42,  0,  0,  0,  0, 72, 54,  0,  0, 61, 54, 66, 59,  0,  0, 58,  0, 87, 93, 84, 77,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0, 47,130,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 72, 64, 57, 61, 55, 82, 51, 61, 62, 68, 65,  0,  0, 52, 64,  0,  0, 71,  0, 74, 63, 77, 68, 77, 70, 78, 72, 77, 76, 79, 94, 79, 88, 86, 95, 89, 90, 97,118,113,110,114,108,123,  0,  0,  0,  0, 62, 50,  0,  0,  0,  0,  0, 66, 48,  0,  0, 72, 57, 57, 65,  0,  0, 59,  0,  0,  0, 83, 76, 84,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,131,  0,  0,  0,  0,  0, 58, 53, 51, 52, 48, 61, 66, 57, 56, 51, 53, 50, 77, 77, 81, 73, 52,  0, 62, 72, 72, 71,  0, 60, 73, 72, 75, 73, 60, 72, 66, 70, 65, 69, 73, 79, 54,  0, 63, 66, 48, 57,  0,  0, 67, 63, 74, 73, 78, 86, 79, 86,103,103,109,116,112,120,109,115,110, 95, 86, 77, 63, 62, 62, 80,106,100,102, 94, 77, 75,102, 91, 95,  0,  0, 80, 83, 82, 88, 72,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0, 74, 58, 51, 47, 52, 53, 56, 56, 58, 61, 68, 63, 68, 69, 70, 65, 71, 71, 73, 76, 81, 73, 75, 64, 69, 63, 65, 64, 69, 65, 73, 67, 71, 55,  0,  0,  0,  0,  0,  0,  0, 60, 28, 54,  0,  0, 55, 70, 50, 56,  0,  0,  0,  0,  0, 50,  0,  0, 53,  0,  0,  0, 60, 55,  0,104,  0,  0,  0,  0, 55, 70, 73, 75, 73, 63, 58, 66, 63,  0,  0, 63, 53,  0, 94, 86, 83, 67, 68, 79, 68, 77, 72, 75, 71, 81, 83, 81, 81, 84, 80, 86, 80, 88, 74, 84, 81, 80, 85, 73, 74, 62, 76, 71,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
