  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 10, 55, 35, 35, 55,  0,  0,  0,  0, 35, 45, 20,  0, 55, 20,  0,  0,  0, 35,  0,  0,  0, 35,  0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0,  0, 35, 35, 45, 35, 70,  0, 35, 45,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 70, 55, 45, 45,  0,  0,  0, 35, 35, 70, 20, 20, 35, 45, 35,  0,  0, 35,  0,  0,  0, 35,  0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0,  0, 35, 35, 45, 35, 70, 70, 35, 45,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 70, 55, 35, 10,  0,  0,  0, 45, 95, 55, 45, 20,  0, 20, 10,  0,  0, 45,  0,  0,  0, 35,  0,  0,  0,  0,  0,  0, 35,  0,  0,  0,  0,  0,  0, 35, 35, 35, 45, 70, 70, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 70, 70, 35, 10,  0,  0,  0,  0, 45, 20, 55, 20,  0, 20,  0,  0,  0, 35,  0,  0,  0, 35,  0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0,  0, 35, 35, 35, 55, 80, 70, 45,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 80, 35, 35,  0, 10, 10, 10, 10, 45, 20, 80, 20, 20, 20,  0,  0,  0, 45,  0,  0,  0, 35,  0,  0,  0,  0,  0,  0, 35,  0,  0,  0,  0,  0,  0, 35, 35, 70, 55, 35, 35, 35,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 35,116, 35,  0,  0,  0,  0,  0, 10, 10, 35, 55, 35, 35, 10,  0,  0,  0, 35,  0,  0,  0, 35,  0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0,  0, 35, 35, 55, 70, 55, 35, 55,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 20, 35, 35,  0,  0,  0,  0,  0,  0, 45, 55, 80, 20,102,  0,  0,  0,  0, 45,  0,  0,  0, 45,  0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0,  0, 35, 35, 45, 55, 35, 45, 55,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 35, 35,  0,  0,  0,  0,  0,  0,  0, 45, 45, 80, 20, 95,  0,  0,  0,  0, 35,  0,  0,  0, 45,  0,  0,  0,  0,  0,  0, 20, 20,  0,  0,  0,  0,  0, 35, 35, 55, 55, 35, 45, 55,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 20, 20, 35,  0,  0,  0,  0,  0,  0,  0, 45, 35, 55, 35, 45,  0,  0,  0,  0, 45,  0,  0,  0, 45,  0,  0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0, 35, 35, 55, 55, 35, 35, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 20, 20, 35,  0,  0,  0,  0,  0,  0,  0,  0, 45, 70, 70, 20, 45,  0,  0,  0,  0, 35,  0,  0,  0, 45,  0,  0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0, 20, 35, 45, 55, 35, 80, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 35, 20, 20, 35,  0,  0,  0,  0,  0,  0,  0,  0,116, 70, 55, 35, 35, 10,  0,  0,  0, 45,  0,  0,  0, 45,  0,  0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0, 35, 35, 70, 45, 55, 95, 70,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 20, 20, 35,  0,  0,  0,  0,  0,  0,  0,  0,  0, 45, 55, 55, 45, 35,  0, 10, 10,  0, 45,  0,  0,  0, 35,  0,  0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0,  0, 35, 55, 70, 35, 70, 45, 35,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 20,  0, 45,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 45, 35, 45, 35,  0,  0, 10, 10, 45,  0,  0,  0, 45,  0,  0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0, 10, 20, 55, 55, 35, 55, 35, 35,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 20, 10, 35, 55,  0,  0,  0,  0,  0,  0,  0,  0,  0, 35, 45, 35, 80, 35,  0,  0,  0,  0, 45, 10, 10, 35, 10,  0,  0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0, 35,  0, 55, 45, 80, 45, 35, 35,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 20, 10,  0, 55,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 35, 45, 35, 80, 10,  0,  0,  0,  0, 45,  0, 10, 35,  0,  0,  0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0, 35,  0, 35, 70, 70, 35, 70, 35,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 20, 10, 20, 55,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 35, 55, 35, 80,  0,  0,  0,  0,  0, 45,  0,  0, 45, 10,  0,  0,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0, 45,  0, 80, 55, 35, 35, 80, 35,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 20,  0, 35,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 35, 45,161, 45,  0,  0,  0,  0,  0, 45,  0,  0, 35,  0, 10, 10,  0,  0,  0,  0,  0, 20,  0,  0,  0,  0, 35, 35, 70, 80, 35, 45,108, 35,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 20,  0, 35,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 35, 45,161, 35,  0,  0,  0,  0,  0, 35,  0,  0, 35,  0,  0, 10, 10,  0,  0,  0,  0, 10, 20,  0,  0,  0,  0, 35, 70, 45, 35, 55, 95, 35,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 10, 35, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 35, 35, 35,161, 35,  0,  0,  0,  0,  0, 35,  0,  0, 35,  0,  0,  0, 10, 10,  0,  0,  0,  0, 20,  0,  0,  0,  0, 35, 45, 80, 55, 55, 35, 35,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 20, 20, 35,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 55, 35, 55,148, 10,  0,  0,  0,  0, 35,  0,  0, 35,  0,  0,  0,  0, 10, 10, 10,  0,  0, 20,  0,  0,  0,  0, 45, 45, 80, 45, 55, 45, 35,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 20, 35, 10,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 35, 45, 35, 45, 35,  0,  0,  0,  0, 35, 35,  0,  0, 45,  0,  0,  0,  0,  0,  0, 10, 10,  0, 20,  0,  0,  0, 20, 45, 45, 80, 55, 70, 35, 35,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 35,  0,116, 10,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 35, 35, 35, 55, 45,  0,  0,  0,  0, 35,  0,  0,  0, 35,  0,  0,  0,  0,  0,  0,  0, 10, 10, 20,  0,  0,  0, 20, 45, 45, 80, 45, 70, 35, 45,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 35, 70, 55, 10,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 10, 35, 45, 80,  0, 95,  0,  0,  0,  0, 35,  0,  0,  0, 35,  0,  0,  0,  0,  0,  0,  0,  0, 10, 35, 10,  0, 20, 20, 45, 35, 35, 55, 80, 45, 35,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20,  0, 70,  0, 10,  0,  0,  0,  0,  0,  0,  0,  0,  0, 10, 20, 35, 45, 95, 80, 70,  0,  0,  0,  0, 20,  0,  0,  0, 45,  0,  0,  0,  0,  0,  0,  0,  0,  0, 35, 10, 10, 20,  0, 45, 45, 35, 80, 70, 35, 35,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 35, 45,  0, 45,  0, 10,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20,  0, 35, 35, 45, 45,  0,  0,  0,  0,  0, 35,  0,  0,  0, 35,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 20, 35, 10, 10, 95, 35, 35, 55, 45, 45, 35,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 20,  0, 35, 35, 20, 10,  0,  0,  0,  0,  0, 20, 20, 20, 20,  0,  0, 35,140, 45, 70,  0,  0,  0,  0,  0, 35,  0,  0,  0, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 45,  0,  0,  0, 95, 45, 70, 35,102, 35, 55, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 20,  0,  0, 35,  0, 35,  0,  0,  0,  0, 20, 20, 20,  0,  0, 10,  0, 45, 35,129, 45, 35,  0,  0,  0,  0,  0, 45,  0,  0, 35, 10,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 20,  0,  0,  0, 45, 45, 70, 35, 70, 35, 45, 20, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 20, 20, 20,  0,  0, 35,  0, 35,  0,  0,  0, 10, 10,  0,  0,  0,  0,  0,  0, 45, 35, 70,116, 35,  0,  0,  0,  0,  0, 35,  0,  0, 45,  0,  0,  0,  0,  0,  0,  0,  0,  0, 35, 10, 35,  0,  0,  0, 45, 45, 55, 55, 70, 35, 35, 55, 10, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0,  0, 10, 20, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 20,  0, 20,  0, 35, 35, 10,  0, 35,  0,  0, 10, 10,  0,  0,  0,  0,  0,  0,  0, 45, 35, 45, 55, 35,  0,  0,  0,  0,  0, 35,  0,  0, 20,  0,  0,  0,  0,  0,  0,  0,  0, 35, 20,  0, 20,  0,  0, 35,  0, 80, 35, 70, 80, 35, 35, 55,  0, 20, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0,  0,  0,  0, 10, 10,  0, 20, 10,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 10, 20,  0, 20,  0, 35, 35,  0,  0,  0, 20,  0, 55, 10,  0,  0,  0,  0,  0,  0,  0, 20, 45, 35,102, 45, 45,  0,  0,  0,  0,  0, 35,  0,  0, 35,  0,  0,  0,  0,  0,  0,  0, 20, 35,  0,  0, 20, 10,  0, 20,  0, 70, 45, 35, 70,  0, 35, 55,  0,  0, 20, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0,  0,  0, 20, 20, 20, 10,  0,  0,  0, 20, 20,  0, 20, 20, 20, 20, 10, 10, 10, 10, 10, 20, 20, 35, 20, 35, 35,  0,  0, 20, 20, 35, 10, 55,  0,  0,  0,  0,  0,  0,  0,  0, 45, 35, 95, 95, 45, 45,  0,  0,  0,  0,  0, 35,  0,  0, 35,  0,  0,  0,  0,  0,  0,  0, 35,  0,  0,  0,  0, 35, 20, 20,  0, 35, 70, 55, 95,  0, 20, 45, 10, 10,  0, 20, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,116,  0, 10, 10,  0, 20,  0,  0,  0,  0,  0, 10, 20, 20,  0,  0,  0,  0,  0,  0, 45, 20, 20, 20, 20, 10,  0,  0,  0, 20,  0,  0, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,193, 35, 70, 35, 55, 45, 45,  0,  0,  0,  0,  0, 35,  0,  0, 45,  0,  0,  0,  0,  0,  0, 35, 10,  0,  0,  0,  0, 35, 20,  0,  0, 80, 35, 35, 45,  0,  0, 70,  0, 10, 10, 10, 10,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0, 35, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0, 20, 20, 20, 20, 20, 45, 20, 10, 35, 10, 10,  0,  0, 20, 20,  0,  0, 20,  0, 20, 10, 10, 10, 10, 10, 10, 10,242,224, 35, 45, 20, 55, 35, 20, 10, 10, 10, 10, 35, 10, 10, 45, 10,  0,  0,  0,  0, 35, 20,  0,  0,  0,  0,  0, 35, 35,  0,  0, 70, 35, 45, 95,  0,  0, 70,  0,  0,  0, 10, 20, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,  0,  0, 10,  0,  0,  0,  0,  0, 20, 20, 20, 20, 20, 45, 35, 35, 20, 20, 20, 10, 20, 20, 10, 20, 35,  0, 20, 20, 10, 10,  0, 10, 20, 35, 35, 35, 10, 20, 20, 10, 20, 10, 70, 70, 45,  0, 45, 35,189,236,  0,  0, 20, 20, 10, 45, 10, 10, 45, 10, 20, 20, 20, 20, 35, 20, 10, 20, 10, 10, 35, 35, 20, 20, 10, 55, 45, 70, 70, 10, 20, 70, 10, 10, 10,  0,  0, 10, 10, 20, 20, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
  0,134, 55, 20, 45, 35, 45, 20, 20, 20, 20, 20, 20, 10, 20, 20, 10, 10, 10, 20, 35, 10, 20, 10, 10, 10, 20, 10, 20, 20, 20, 20, 35, 10, 35,  0,  0,  0,  0,  0,  0,  0, 70,102, 55,  0,  0, 45, 35, 55, 35,  0,  0,  0,  0,  0, 35,  0,  0, 45,  0,  0,  0, 10, 35,  0, 10,  0,  0,  0,  0, 20, 35, 35, 35, 45, 55, 45, 70, 95,  0,  0, 70, 35,  0, 10, 10, 20, 10, 20, 20, 20, 35, 45, 45, 35, 20, 20, 20, 10, 10, 10, 10, 10, 10, 10, 10, 20, 20, 10, 10, 10, 10, 20, 20,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0,  0
